# TSM | Yahoo (browser) | fetched 2026-08-13
date,value
2025-05-20,193.4499969482422
2025-05-21,191.75999450683594
2025-05-22,196.19000244140625
2025-05-23,191.97999572753906
2025-05-27,197.67999267578125
2025-05-28,196.13999938964844
2025-05-29,197.14999389648438
2025-05-30,193.32000732421875
2025-06-02,194.83999633789062
2025-06-03,197.61000061035156
2025-06-04,202.39999389648438
2025-06-05,203.33999633789062
2025-06-06,205.17999267578125
2025-06-09,207
2025-06-10,212.4600067138672
2025-06-11,214.10000610351562
2025-06-12,215.42999267578125
2025-06-13,211.10000610351562
2025-06-16,215.67999267578125
2025-06-17,213.89999389648438
2025-06-18,213.5
2025-06-20,209.50999450683594
2025-06-23,210.32000732421875
2025-06-24,220.08999633789062
2025-06-25,222.74000549316406
2025-06-26,224.00999450683594
2025-06-27,228.57000732421875
2025-06-30,226.49000549316406
2025-07-01,224.67999267578125
2025-07-02,233.60000610351562
2025-07-03,234.8000030517578
2025-07-07,229.1699981689453
2025-07-08,227.86000061035156
2025-07-09,231.83999633789062
2025-07-10,229.75999450683594
2025-07-11,230.39999389648438
2025-07-14,228.6699981689453
2025-07-15,236.9499969482422
2025-07-16,237.55999755859375
2025-07-17,245.60000610351562
2025-07-18,240.39999389648438
2025-07-21,238.85000610351562
2025-07-22,234.60000610351562
2025-07-23,240.3300018310547
2025-07-24,241.60000610351562
2025-07-25,245.60000610351562
2025-07-28,242.75
2025-07-29,241.3300018310547
2025-07-30,242.91000366210938
2025-07-31,241.6199951171875
2025-08-01,235.2100067138672
2025-08-04,239
2025-08-05,232.47000122070312
2025-08-06,231.3699951171875
2025-08-07,242.6199951171875
2025-08-08,241.8300018310547
2025-08-11,242.08999633789062
2025-08-12,244.2899932861328
2025-08-13,241.44000244140625
2025-08-14,241
2025-08-15,238.8800048828125
2025-08-18,241.41000366210938
2025-08-19,232.6999969482422
2025-08-20,228.60000610351562
2025-08-21,227.3300018310547
2025-08-22,232.99000549316406
2025-08-25,235.58999633789062
2025-08-26,238.72000122070312
2025-08-27,239.2899932861328
2025-08-28,238.27000427246094
2025-08-29,230.8699951171875
2025-09-02,228.38999938964844
2025-09-03,231.38999938964844
2025-09-04,235.2100067138672
2025-09-05,243.41000366210938
2025-09-08,247.19000244140625
2025-09-09,250.9199981689453
2025-09-10,260.44000244140625
2025-09-11,258.9100036621094
2025-09-12,259.3299865722656
2025-09-15,261.3800048828125
2025-09-16,262.05999755859375
2025-09-17,262.7900085449219
2025-09-18,268.6400146484375
2025-09-19,264.8699951171875
2025-09-22,272.6300048828125
2025-09-23,282.7099914550781
