# LQD | Yahoo (browser) | fetched 2026-08-13
date,value
2022-05-26,114.69000244140625
2022-05-27,115.29000091552734
2022-05-31,114.44000244140625
2022-06-01,113.5
2022-06-02,113.55000305175781
2022-06-03,113.19000244140625
2022-06-06,112.38999938964844
2022-06-07,112.98999786376953
2022-06-08,112.33999633789062
2022-06-09,111.5999984741211
2022-06-10,110.5199966430664
2022-06-13,107.97000122070312
2022-06-14,107.41000366210938
2022-06-15,109.08999633789062
2022-06-16,109.20999908447266
2022-06-17,109.43000030517578
2022-06-21,108.33000183105469
2022-06-22,109.12000274658203
2022-06-23,109.95999908447266
2022-06-24,110.08999633789062
2022-06-27,109.08000183105469
2022-06-28,109.05000305175781
2022-06-29,109.69999694824219
2022-06-30,110.02999877929688
2022-07-01,111.12000274658203
2022-07-05,111.08999633789062
2022-07-06,110.54000091552734
2022-07-07,110.52999877929688
2022-07-08,110.3499984741211
2022-07-11,110.66000366210938
2022-07-12,110.81999969482422
2022-07-13,111.6500015258789
2022-07-14,110.94000244140625
2022-07-15,111.83000183105469
2022-07-18,111.05000305175781
2022-07-19,111.36000061035156
2022-07-20,111.23999786376953
2022-07-21,112.76000213623047
2022-07-22,113.62999725341797
2022-07-25,112.66999816894531
2022-07-26,112.6500015258789
2022-07-27,113.4000015258789
2022-07-28,114.33999633789062
