# ^KS11 | Yahoo (browser) | fetched 2026-08-13
date,value
2024-05-14,2730.340087890625
2024-05-16,2753
2024-05-17,2724.6201171875
2024-05-20,2742.139892578125
2024-05-21,2724.179931640625
2024-05-22,2723.4599609375
2024-05-23,2721.81005859375
2024-05-24,2687.60009765625
2024-05-27,2722.989990234375
2024-05-28,2722.85009765625
2024-05-29,2677.300048828125
2024-05-30,2635.43994140625
2024-05-31,2636.52001953125
2024-06-03,2682.52001953125
2024-06-04,2662.10009765625
2024-06-05,2689.5
2024-06-07,2722.669921875
2024-06-10,2701.169921875
2024-06-11,2705.320068359375
2024-06-12,2728.169921875
2024-06-13,2754.889892578125
2024-06-14,2758.419921875
2024-06-17,2744.10009765625
2024-06-18,2763.919921875
2024-06-19,2797.330078125
2024-06-20,2807.6298828125
2024-06-21,2784.260009765625
2024-06-24,2764.72998046875
2024-06-25,2774.389892578125
2024-06-26,2792.050048828125
2024-06-27,2784.06005859375
2024-06-28,2797.820068359375
2024-07-01,2804.31005859375
2024-07-02,2780.860107421875
2024-07-03,2794.010009765625
2024-07-04,2824.93994140625
2024-07-05,2862.22998046875
2024-07-08,2857.760009765625
2024-07-09,2867.3798828125
2024-07-10,2867.989990234375
2024-07-11,2891.35009765625
2024-07-12,2857
2024-07-15,2860.919921875
2024-07-16,2866.090087890625
2024-07-17,2843.2900390625
2024-07-18,2824.35009765625
2024-07-19,2795.4599609375
2024-07-22,2763.510009765625
2024-07-23,2774.2900390625
2024-07-24,2758.7099609375
2024-07-25,2710.64990234375
2024-07-26,2731.89990234375
2024-07-29,2765.530029296875
2024-07-30,2738.18994140625
2024-07-31,2770.68994140625
2024-08-01,2777.679931640625
2024-08-02,2676.18994140625
2024-08-05,2441.550048828125
2024-08-06,2522.14990234375
2024-08-07,2568.409912109375
2024-08-08,2556.72998046875
2024-08-09,2588.429931640625
2024-08-12,2618.300048828125
2024-08-13,2621.5
2024-08-14,2644.5
2024-08-16,2697.22998046875
2024-08-19,2674.360107421875
2024-08-20,2696.6298828125
2024-08-21,2701.1298828125
2024-08-22,2707.669921875
2024-08-23,2701.68994140625
2024-08-26,2698.010009765625
2024-08-27,2689.25
2024-08-28,2689.830078125
2024-08-29,2662.280029296875
2024-08-30,2674.31005859375
2024-09-02,2681
2024-09-03,2664.6298828125
2024-09-04,2580.800048828125
2024-09-05,2575.5
2024-09-06,2544.280029296875
2024-09-09,2535.929931640625
2024-09-10,2523.429931640625
2024-09-11,2513.3701171875
2024-09-12,2572.090087890625
2024-09-13,2575.409912109375
2024-09-19,2580.800048828125
2024-09-20,2593.3701171875
2024-09-23,2602.010009765625
2024-09-24,2631.679931640625
2024-09-25,2596.320068359375
2024-09-26,2671.570068359375
2024-09-27,2649.780029296875
2024-09-30,2593.27001953125
2024-10-02,2561.68994140625
2024-10-04,2569.7099609375
2024-10-07,2610.3798828125
2024-10-08,2594.360107421875
2024-10-10,2599.159912109375
2024-10-11,2596.909912109375
2024-10-14,2623.2900390625
2024-10-15,2633.449951171875
2024-10-16,2610.360107421875
2024-10-17,2609.300048828125
2024-10-18,2593.820068359375
2024-10-21,2604.919921875
2024-10-22,2570.699951171875
2024-10-23,2599.6201171875
2024-10-24,2581.030029296875
2024-10-25,2583.27001953125
2024-10-28,2612.429931640625
2024-10-29,2617.800048828125
2024-10-30,2593.7900390625
2024-10-31,2556.14990234375
2024-11-01,2542.360107421875
2024-11-04,2588.969970703125
2024-11-05,2576.8798828125
2024-11-06,2563.510009765625
2024-11-07,2564.6298828125
2024-11-08,2561.14990234375
2024-11-11,2531.659912109375
